device_id,timestamp,screen_status,bright_level,bright_mode,screen_on_time,bluetooth,gps_status,gps_activity,saving_mode,nfc,flashlight,airplane_mode,fingerprint,orientation,battery_level,battery_health,battery_charging_status,battery_connection_status,battery_temperature,battery_current,battery_voltage,battery_power,network_mode,mobile_mode,mobile_status,mobile_roaming,mobile_rx,mobile_tx,wifi_status,wifi_intensity,wifi_speed,wifi_ap,wifi_rx,wifi_tx,network_operator,sim_operator,mcc,mnc,ring_mode,sound_level,playback_status,ram_usage,ram_free,rom_usage,rom_free,cpu_usage,cpu_temperature,up_time,sleep_time,frequency_core0,frequency_core1,frequency_core2,frequency_core3,frequency_core4,frequency_core5,frequency_core6,frequency_core7,foreground_app
263fc77c0785e525,12-07-2022 23:38:26.525,1,21,0,1304,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.733337,4.199,3.079282063,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.425617408E9,1492344832,74283978752,41635553280,52,37.0,2557665,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:27.524,1,21,0,1305,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.616455,4.193,2.584795815,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.430393344E9,1487568896,74283978752,41635553280,92,37.0,2557666,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:28.525,1,21,0,1306,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.788879,4.215,3.325124985,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.435943424E9,1482018816,74283978752,41635553280,67,37.0,2557667,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:38:29.525,1,21,0,1307,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.778503,4.215,3.281390145,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.418215936E9,1499746304,74283978752,41635553280,70,37.0,2557668,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:30.525,1,21,0,1308,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.794067,4.215,3.346992405,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.4210176E9,1496944640,74283978752,41635553280,81,37.0,2557669,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:31.525,1,21,0,1309,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.775757,4.215,3.269815755,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.424736768E9,1493225472,74283978752,41635553280,81,37.0,2557670,882949,1017.6,1017.6,1017.6,1017.6,1017.6,1017.6,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:32.525,1,21,0,1310,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.743408,4.215,3.13346472,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.42906624E9,1488896000,74283978752,41635553280,78,37.0,2557671,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:33.524,1,21,0,1311,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.675354,4.215,2.84661711,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.42857472E9,1489387520,74283978752,41635553280,76,37.0,2557672,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:34.525,1,21,0,1312,0,3,1,0,1,0,0,0,1,79,2,2,1,38.3,0.679016,4.215,2.86205244,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.434354176E9,1483608064,74283978752,41635553280,84,37.0,2557673,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:35.525,1,21,0,1313,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.667725,4.189,2.797100025,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.423585792E9,1494376448,74283978752,41635553280,76,37.0,2557674,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:36.525,1,21,0,1314,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.72937,4.189,3.05533093,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.426706944E9,1491496960,74283978752,41635553280,70,37.0,2557675,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:37.525,1,21,0,1315,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.628662,4.189,2.633465118,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.43213824E9,1485824000,74283978752,41635553280,87,37.0,2557676,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1324.8,261
263fc77c0785e525,12-07-2022 23:38:38.525,1,21,0,1316,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.567017,4.189,2.375234213,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.437573632E9,1480642560,74283982848,41635549184,92,37.0,2557677,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:38:39.524,1,21,0,1317,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.747986,4.189,3.133313354,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.413186048E9,1505030144,74283982848,41635549184,89,37.0,2557678,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:40.525,1,21,0,1318,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.684814,4.189,2.868685846,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.421423104E9,1496539136,74283982848,41635549184,86,37.0,2557679,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:41.525,1,21,0,1319,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.761719,4.191,3.192364329,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.426207232E9,1491755008,74283982848,41635549184,70,37.0,2557680,882949,1708.8,1708.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:42.524,1,21,0,1320,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.584717,4.197,2.454057249,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.430848E9,1487114240,74283982848,41635549184,85,37.0,2557681,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:38:43.525,1,21,0,1321,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.718689,4.197,3.016337733,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.433219584E9,1484742656,74283982848,41635549184,52,37.0,2557682,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1708.8,261
263fc77c0785e525,12-07-2022 23:38:44.525,1,21,0,1322,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.717468,4.197,3.011213196,1,0,0,0,0,0,1,-36,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.434460672E9,1483755520,74283982848,41635549184,51,37.0,2557683,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:38:45.525,1,21,0,1323,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.654602,4.197,2.747364594,1,0,0,0,0,0,1,-36,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.410892288E9,1507069952,74283982848,41635549184,70,37.0,2557684,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:38:46.525,1,21,0,1324,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.558166,4.197,2.342622702,1,0,0,0,0,0,1,-36,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.426604544E9,1491357696,74283982848,41635549184,92,37.0,2557685,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:47.525,1,21,0,1325,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.603943,4.197,2.534748771,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.43557888E9,1482383360,74283982848,41635549184,92,37.0,2557686,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:48.524,1,21,0,1326,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.569153,4.197,2.388735141,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.405837824E9,1512124416,74283982848,41635549184,76,37.0,2557687,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:49.525,1,21,0,1327,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.733948,4.197,3.080379756,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.408639488E9,1509322752,74283982848,41635549184,68,37.0,2557688,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:50.525,1,21,0,1328,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.716553,4.197,3.007372941,1,0,0,0,0,0,1,-32,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.411691008E9,1506271232,74284044288,41635487744,33,37.0,2557689,882949,1497.6,1497.6,1497.6,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:38:51.525,1,21,0,1329,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.735779,4.208,3.096158032,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.397375488E9,1520586752,74284048384,41635483648,41,37.0,2557690,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:38:52.525,1,21,0,1330,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.842285,4.208,3.54433528,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.403429376E9,1514532864,74283978752,41635553280,41,37.0,2557691,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1324.8,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:38:53.526,1,21,0,1331,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.761108,4.208,3.202742464,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.392972288E9,1525276672,74283978752,41635553280,39,37.0,2557692,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:54.524,1,21,0,1332,0,3,1,0,1,0,0,0,1,79,2,2,1,38.4,0.802612,4.207,3.376588684,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.3979776E9,1519984640,74283978752,41635553280,58,37.0,2557693,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:38:55.525,1,21,0,1333,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.662842,4.206,2.787913452,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.399173632E9,1518788608,74283978752,41635553280,57,37.0,2557694,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:56.525,1,21,0,1334,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.802307,4.206,3.374503242,1,0,0,0,0,0,1,-33,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.401487872E9,1516326912,74283978752,41635553280,41,37.0,2557695,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:57.525,1,21,0,1335,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.761414,4.206,3.202507284,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.379148288E9,1538830336,74283978752,41635553280,74,37.0,2557696,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:38:58.525,1,21,0,1336,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.609741,4.206,2.564570646,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.415213568E9,1503002624,74283978752,41635553280,84,37.0,2557697,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:38:59.525,1,21,0,1337,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.469055,4.206,1.97284533,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.41745408E9,1500508160,74283978752,41635553280,92,37.0,2557698,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:00.525,1,21,0,1338,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.478515,4.19,2.00497785,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.40342528E9,1514663936,74283978752,41635553280,90,37.0,2557699,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:01.525,1,21,0,1339,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.790711,4.19,3.31307909,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.407554048E9,1510408192,74283978752,41635553280,92,37.0,2557700,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:02.525,1,21,0,1340,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.827026,4.19,3.46523894,1,0,0,0,0,0,1,-29,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.412514304E9,1505447936,74283978752,41635553280,29,37.0,2557701,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1209.6,1209.6,261
263fc77c0785e525,12-07-2022 23:39:03.525,1,21,0,1341,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.78125,4.19,3.2734375,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.415922176E9,1502040064,74283978752,41635553280,55,37.0,2557702,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,652.8,652.8,261
263fc77c0785e525,12-07-2022 23:39:04.524,1,21,0,1342,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.779114,4.19,3.26448766,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.392247296E9,1525714944,74283978752,41635553280,39,37.0,2557703,882949,1708.8,1708.8,1708.8,1708.8,1708.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:05.525,1,21,0,1343,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.819397,4.19,3.43327343,1,0,0,0,0,0,1,-27,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.401528832E9,1516433408,74283982848,41635549184,64,37.0,2557704,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:39:06.525,1,21,0,1344,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.663757,4.19,2.78114183,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.40315904E9,1514803200,74283986944,41635545088,81,37.0,2557705,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:39:07.525,1,21,0,1345,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.805664,4.202,3.385400128,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.416999424E9,1500962816,74283986944,41635545088,79,37.0,2557706,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:08.525,1,21,0,1346,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.625305,4.212,2.63378466,1,0,0,0,0,0,1,-26,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.423053312E9,1494908928,74283986944,41635545088,79,37.0,2557707,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:39:09.525,1,21,0,1347,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.766602,4.212,3.228927624,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.426530816E9,1491431424,74283986944,41635545088,68,37.0,2557708,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,2304.0,2304.0,261
263fc77c0785e525,12-07-2022 23:39:10.525,1,21,0,1348,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.731812,4.212,3.082392144,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.416692224E9,1501270016,74283986944,41635545088,39,37.0,2557709,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:39:11.524,1,21,0,1349,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.774231,4.212,3.261060972,1,0,0,0,0,0,1,-28,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.421738496E9,1496223744,74283986944,41635545088,45,37.0,2557710,882949,1497.6,1497.6,1497.6,1497.6,1497.6,1497.6,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:12.525,1,21,0,1350,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.648804,4.212,2.732762448,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.4270592E9,1491156992,74283986944,41635545088,78,37.0,2557711,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:13.525,1,21,0,1351,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.498962,4.212,2.101627944,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.431642624E9,1486319616,74283986944,41635545088,82,37.0,2557712,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:14.524,1,21,0,1352,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.565796,4.212,2.383132752,1,0,0,0,0,0,1,-34,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.406591488E9,1511370752,74283986944,41635545088,86,37.0,2557713,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:15.524,1,21,0,1353,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.617065,4.212,2.59907778,1,0,0,0,0,0,1,-42,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.410826752E9,1507135488,74283986944,41635545088,76,37.0,2557714,882949,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:16.524,1,21,0,1354,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.726013,4.207,3.054336691,1,0,0,0,0,0,1,-42,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.417073152E9,1500889088,74283986944,41635545088,73,37.0,2557715,882949,1612.8,1612.8,1612.8,1612.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:39:17.525,1,21,0,1355,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.675964,4.207,2.843780548,1,0,0,0,0,0,1,-42,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.426059776E9,1491902464,74284032000,41635500032,70,37.0,2557716,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:39:18.525,1,21,0,1356,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.577087,4.188,2.416840356,1,0,0,0,0,0,1,-40,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.424368128E9,1492963328,74284032000,41635500032,86,37.0,2557717,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:19.525,1,21,0,1357,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.530395,4.188,2.22129426,1,0,0,0,0,0,1,-40,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.421541888E9,1496420352,74284044288,41635487744,84,37.0,2557718,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:20.524,1,21,0,1358,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.746155,4.202,3.13534331,1,0,0,0,0,0,1,-40,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.42187776E9,1496084480,74284064768,41635467264,56,37.0,2557719,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:21.525,1,21,0,1359,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.700073,4.207,2.945207111,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.426248192E9,1491730432,74284064768,41635467264,70,37.0,2557720,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1324.8,261
263fc77c0785e525,12-07-2022 23:39:22.525,1,21,0,1360,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.607605,4.207,2.556194235,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.408172544E9,1509789696,74284064768,41635467264,69,37.0,2557721,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:23.524,1,21,0,1361,0,3,1,0,1,0,0,0,1,79,2,2,1,38.5,0.600586,4.207,2.526665302,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.431384576E9,1486577664,74284064768,41635467264,76,37.0,2557722,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:24.524,1,21,0,1362,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.744019,4.199,3.124135781,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.413370368E9,1504591872,74284064768,41635467264,52,37.0,2557723,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:25.525,1,21,0,1363,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.649414,4.199,2.726889386,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.419436544E9,1498525696,74284068864,41635463168,79,37.0,2557724,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1555.2,1555.2,261
263fc77c0785e525,12-07-2022 23:39:26.525,1,21,0,1364,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.74707,4.199,3.13694693,1,0,0,0,0,0,1,-30,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.425793536E9,1492168704,74284068864,41635463168,64,37.0,2557725,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:27.524,1,21,0,1365,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.736694,4.199,3.093378106,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.431392768E9,1486602240,74284068864,41635463168,75,37.0,2557726,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:28.525,1,21,0,1366,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.498047,4.199,2.091299353,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.410138624E9,1507823616,74284068864,41635463168,38,37.0,2557727,882949,1248.0,1248.0,1804.8,1804.8,1804.8,1804.8,652.8,652.8,261
263fc77c0785e525,12-07-2022 23:39:29.525,1,21,0,1367,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.72052,4.199,3.02546348,1,0,0,0,0,0,1,-31,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.414103552E9,1504002048,74284068864,41635463168,92,37.0,2557728,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1708.8,261
263fc77c0785e525,12-07-2022 23:39:30.524,1,21,0,1368,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.531311,4.199,2.230974889,1,0,0,0,0,0,1,-36,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.4164096E9,1501552640,74284068864,41635463168,72,37.0,2557729,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1324.8,1094.4,261
263fc77c0785e525,12-07-2022 23:39:31.525,1,21,0,1369,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.742798,4.199,3.119008802,1,0,0,0,0,0,1,-36,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.423032832E9,1494929408,74284068864,41635463168,82,37.0,2557730,882949,1804.8,1804.8,1804.8,1804.8,1804.8,1804.8,1708.8,1324.8,261
263fc77c0785e525,12-07-2022 23:39:32.524,1,21,0,1370,0,3,1,0,1,0,0,0,1,79,2,2,1,38.6,0.613708,4.202,2.578801016,1,0,0,0,0,0,1,-36,433,0,433,433,Vivo,Vivo,724,11,0,3,1,4.4271616E9,1490800640,74284072960,41635459072,72,37.0,2557731,882949,1612.8,1612.8,1612.8,1612.8,1612.8,1612.8,1708.8,1708.8,261
